timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:51:18.225942Z,fault_local,simulator,gps_events_sent_total,140.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:18.225942Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:18.225942Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:23.239915Z,fault_local,spark,spark_events_processed_total,18211.0,
2026-04-15T11:51:23.239915Z,fault_local,spark,spark_active_surge_zones,31.0,
2026-04-15T11:51:23.239915Z,fault_local,spark,spark_batch_latency_ms,3110.32,
2026-04-15T11:51:23.239915Z,fault_local,spark,spark_kafka_events_per_second,119.5,
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1783.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1759.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1786.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1789.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1794.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1793.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1820.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,145.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1803.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1819.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,1802.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,114.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,171.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,127.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,107.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,141.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,104.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,104.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,123.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,97.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,108.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,121.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,94.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,100.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,130.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,89.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,156.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,140.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,107.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,gps_events_sent_total,143.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:23.239915Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:23.239915Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:28.252905Z,fault_local,spark,spark_events_processed_total,18634.0,
2026-04-15T11:51:28.252905Z,fault_local,spark,spark_active_surge_zones,25.0,
2026-04-15T11:51:28.252905Z,fault_local,spark,spark_batch_latency_ms,2748.38,
2026-04-15T11:51:28.252905Z,fault_local,spark,spark_kafka_events_per_second,113.5,
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1824.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1803.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1831.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1833.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1838.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1837.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1861.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,149.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1852.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1863.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,1847.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,117.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,175.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,127.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,109.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,143.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,109.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,107.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,125.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,101.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,108.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,123.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,100.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,100.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,133.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,90.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,161.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,141.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,111.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,gps_events_sent_total,148.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:28.252905Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:28.252905Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:33.265945Z,fault_local,spark,spark_events_processed_total,19030.0,
2026-04-15T11:51:33.265945Z,fault_local,spark,spark_active_surge_zones,16.0,
2026-04-15T11:51:33.265945Z,fault_local,spark,spark_batch_latency_ms,2308.0,
2026-04-15T11:51:33.265945Z,fault_local,spark,spark_kafka_events_per_second,99.5,
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1873.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1846.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1869.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1876.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1884.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1880.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1907.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,150.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1899.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1904.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,1892.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,120.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,179.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,129.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,111.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,147.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,112.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,112.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,128.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,101.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,109.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,128.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,101.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,102.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,139.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,94.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,162.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,145.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,113.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,gps_events_sent_total,150.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:33.265945Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:33.265945Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:38.273935Z,fault_local,spark,spark_events_processed_total,19494.0,
2026-04-15T11:51:38.273935Z,fault_local,spark,spark_active_surge_zones,39.0,
2026-04-15T11:51:38.273935Z,fault_local,spark,spark_batch_latency_ms,3491.63,
2026-04-15T11:51:38.273935Z,fault_local,spark,spark_kafka_events_per_second,126.5,
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1918.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1891.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1914.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1919.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1929.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1924.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1951.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,153.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1943.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1950.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,1939.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,123.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,183.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,132.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,112.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,151.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,113.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,113.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,132.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,103.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,112.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,131.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,103.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,102.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,141.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,94.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,165.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,149.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,116.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,gps_events_sent_total,155.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:38.273935Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:38.273935Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:43.298919Z,fault_local,spark,spark_events_processed_total,19903.0,
2026-04-15T11:51:43.298919Z,fault_local,spark,spark_active_surge_zones,23.0,
2026-04-15T11:51:43.298919Z,fault_local,spark,spark_batch_latency_ms,2634.41,
2026-04-15T11:51:43.298919Z,fault_local,spark,spark_kafka_events_per_second,101.5,
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1963.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1933.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1955.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1965.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1974.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1969.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1995.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,155.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1985.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1993.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,1985.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,125.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,187.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,135.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,116.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,152.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,117.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,118.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,136.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,104.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,117.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,134.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,105.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,105.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,147.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,95.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,168.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,150.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,119.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,gps_events_sent_total,157.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:43.298919Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:43.298919Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:48.313909Z,fault_local,spark,spark_events_processed_total,20353.0,
2026-04-15T11:51:48.313909Z,fault_local,spark,spark_active_surge_zones,32.0,
2026-04-15T11:51:48.313909Z,fault_local,spark,spark_batch_latency_ms,2776.73,
2026-04-15T11:51:48.313909Z,fault_local,spark,spark_kafka_events_per_second,112.5,
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2009.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,1977.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,1998.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2009.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2020.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2014.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2036.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,159.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2029.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2038.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,2029.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,126.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,191.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,138.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,118.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,154.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,119.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,122.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,143.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,106.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,119.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,138.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,106.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,107.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,150.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,97.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,170.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,153.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,123.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,gps_events_sent_total,158.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:51:48.313909Z,fault_local,simulator,active_drivers_count,1000.0,
2026-04-15T11:51:48.313909Z,fault_local,simulator,events_per_minute,6000.0,
2026-04-15T11:51:53.324954Z,fault_local,spark,spark_events_processed_total,20749.0,
2026-04-15T11:51:53.324954Z,fault_local,spark,spark_active_surge_zones,0.0,
2026-04-15T11:51:53.324954Z,fault_local,spark,spark_batch_latency_ms,2483.22,
2026-04-15T11:51:53.324954Z,fault_local,spark,spark_kafka_events_per_second,99.5,
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2053.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2023.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2043.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2055.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2062.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2056.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2080.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,162.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2075.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2085.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,2072.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,127.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,194.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:51:53.324954Z,fault_local,simulator,gps_events_sent_total,140.0,"city=""JAI"",topic=""gps-normal"""
